linkId,blText,blHref,otherPersonName,otherPersonHref,workName,workHref
029_1148,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/Ranica_giccia_1950.pdf,,,Раніца жыцця,/Jakub_Kolas/Ranica_zyccia.html
029_1149,djvu,https://files.knihi.com/Knihi/scanned-n2/Kolas_Jakub.Rodnyja_vobrazy.djvu,,,Родныя вобразы,/Jakub_Kolas/Rodnyja_vobrazy_kniha.html
029_1150,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/Rodnyja_zjavy_1914.pdf,,,Родныя зьявы,/Jakub_Kolas/Rodnyja_zjavy.html
029_1151,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/Rybakova_hata_1947.pdf,,,Рыбакова хата,/Jakub_Kolas/Rybakova_chata_kniha.html
029_1152,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/Savos_1936.pdf,,,Савось распуснік,/Jakub_Kolas/Savos_raspusnik.html
029_1153,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/Sud_u_lese.pdf,,,Суд у лесе,/Jakub_Kolas/Sud_u_lesie_kniha.html
029_1154,pdf,https://files.knihi.com/Knihi/other2/Jakub_Kolas.Symon_muzka_1925.pdf,,,Сымон-музыка,/Jakub_Kolas/Symon-muzyka_scan.html
029_1155,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/U_glybi_Palessia_1927.pdf,,,У глыбі Палесься,/Jakub_Kolas/U_hlybi_Palessia.html
029_1156,pdf,https://files.knihi.com/Knihi/other2/Kolas.U_starych_dubach_1941.pdf,,,У старых дубах,/Jakub_Kolas/U_starych_dubach_scan.html
029_1157,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/U_staryh_dubah_1941.pdf,,,У старых дубах,/Jakub_Kolas/U_starych_dubach_apaviadanni.html
029_1158,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/U_tsihaj_vadze_1925.pdf,,,У ціхай вадзе,/Jakub_Kolas/U_cichaj_vadzie.html
029_1159,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/Ushod_solnca_1948.pdf,,,Усход сонца,/Jakub_Kolas/Uschod_sonca_kniha.html
029_1160,epub,/Jakub_Kolas/Der_zu_dicke_Kloben-deu.epub,,,Der zu dicke Kloben,/Jakub_Kolas/Der_zu_dicke_Kloben-deu.html
029_1161,epub,/Jakub_Kolas/How_The_Birds_Tried_To_Save_The_Old_Oak-trees_Life-eng.epub,,,How The Birds Tried To Save The Old Oak-tree's Life,/Jakub_Kolas/How_The_Birds_Tried_To_Save_The_Old_Oak-trees_Life-eng.html
029_1162,epub,/Jakub_Kolas/Na_rosstaniach-rus.epub,,,На росстанях,/Jakub_Kolas/Na_rosstaniach-rus.html
029_1163,epub,/Jakub_Kolas/Rybakova_chata-rus.epub,,,Рыбакова хата,/Jakub_Kolas/Rybakova_chata-rus.html
029_1164,epub,/Jakub_Kolas/Symon-muzykant-rus.epub,,,Сымон-музыкант,/Jakub_Kolas/Symon-muzykant-rus.html
029_1165,epub,/Jakub_Kolas/Hdie_b_ni_byl_ja_i_ctob_ni_dumal-rus.epub,,,«Где б ни был я и чтоб ни думал...»,/Jakub_Kolas/Hdie_b_ni_byl_ja_i_ctob_ni_dumal-rus.html
029_1166,epub,/Jakub_Kolas/Zviezda-rus.epub,,,Звезда,/Jakub_Kolas/Zviezda-rus.html
029_1167,epub,/Jakub_Kolas/M_D_M-rus.epub,,,М. Д. М.,/Jakub_Kolas/M_D_M-rus.html
029_1168,epub,/Jakub_Kolas/Mojej_lubimoj-rus.epub,,,Моей любимой,/Jakub_Kolas/Mojej_lubimoj-rus.html
029_1169,epub,/Jakub_Kolas/Moja_prosba-rus.epub,,,Моя просьба,/Jakub_Kolas/Moja_prosba-rus.html
029_1170,epub,/Jakub_Kolas/Nie_hrusti-rus.epub,,,Не грусти!,/Jakub_Kolas/Nie_hrusti-rus.html
029_1171,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/Vojna_vojne_1938.pdf,,,Война войне,/Jakub_Kolas/Vojna_vojnie-rus.html
029_1172,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/Detiam_1957.pdf,,,Детям,/Jakub_Kolas/Dietiam-rus.html
029_1173,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/Izbrannye_stihi_1935.pdf,,,Избранные стихи,/Jakub_Kolas/Izbrannyje_stichi-rus.html
029_1174,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/Rodine_1941.pdf,,,Родине. Вождю,/Jakub_Kolas/Rodinie_Vozdiu-rus.html
029_1175,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/Sokoliata_1941.pdf,,,Соколята,/Jakub_Kolas/Sokolata-rus.html
029_1176,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/Stihi_1947.pdf,,,Стихи,/Jakub_Kolas/Stichi-rus.html
029_1177,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/Triasina_1934.pdf,,,Трясина,/Jakub_Kolas/Triasina-rus.html
029_1178,epub,/Jakub_Kolas/Nie_v_odnij_tilki_nasij_dusi-ukr.epub,,,«Не в одній тільки нашій душі...»,/Jakub_Kolas/Nie_v_odnij_tilki_nasij_dusi-ukr.html
029_1179,pdf,https://files.knihi.com/Knihi/nlb.by/Kolas/Drygva_1936.pdf,,,Дрыгва,/Jakub_Kolas/Dryhva-yid.html
029_1180,epub,/Siarhiej_Haradziecki/Biesprytulnaje_hora.epub,Сяргей Гарадзецкі,/Siarhiej_Haradziecki/,Беспрытульнае гора,/Siarhiej_Haradziecki/Biesprytulnaje_hora.html
029_1181,epub,/Siarhiej_Haradziecki/Landys.epub,Сяргей Гарадзецкі,/Siarhiej_Haradziecki/,Ландыш,/Siarhiej_Haradziecki/Landys.html
029_1182,epub,/Michail_Lermantau/Deman.epub,Міхаіл Лермантаў,/Michail_Lermantau/,Дэман,/Michail_Lermantau/Deman.html
029_1183,epub,/Adam_Mickievic/Panic_i_dziaucyna.epub,Адам Міцкевіч,/Adam_Mickievic/,Паніч i дзяўчына,/Adam_Mickievic/Panic_i_dziaucyna.html
029_1184,epub,/Alaksandar_Puskin/Paltava.epub,Аляксандар Пушкін,/Alaksandar_Puskin/,Палтава,/Alaksandar_Puskin/Paltava.html
029_1185,epub,/Maksim_Rylski/Muziej_Lenina_u_Paroninie.epub,Максім Рыльскі,/Maksim_Rylski/,Музей Леніна ў Пароніне,/Maksim_Rylski/Muziej_Lenina_u_Paroninie.html
029_1186,epub,/Paulo_Tycyna/Piesnia_pra_Stalina.epub,Паўло Тычына,/Paulo_Tycyna/,Песня пра Сталіна,/Paulo_Tycyna/Piesnia_pra_Stalina.html
029_1187,epub,"/Hieorh_Chervieh/Sviet_vam_kaza,_kab_malilis.epub",Георг Хэрвег,/Hieorh_Chervieh/,"""Свет вам кажа, каб малілісь...""","/Hieorh_Chervieh/Sviet_vam_kaza,_kab_malilis.html"
029_1188,epub,"/Taras_Saucenka/Zavarazy_mianie,_volchvie.epub",Тарас Шаўчэнка,/Taras_Saucenka/,"""Заваражы мяне, волхве...""","/Taras_Saucenka/Zavarazy_mianie,_volchvie.html"
029_1189,epub,/Taras_Saucenka/Nie_zanisia_ty_z_bahataj.epub,Тарас Шаўчэнка,/Taras_Saucenka/,"""Не жаніся ты з багатай...""",/Taras_Saucenka/Nie_zanisia_ty_z_bahataj.html
029_1190,epub,/Taras_Saucenka/Nie_zaviduj_bahatamu.epub,Тарас Шаўчэнка,/Taras_Saucenka/,"""Не завідуй багатаму...""",/Taras_Saucenka/Nie_zaviduj_bahatamu.html
029_1191,epub,/Taras_Saucenka/U_niadzielu_nie_hulala.epub,Тарас Шаўчэнка,/Taras_Saucenka/,"""У нядзелю не гуляла...""",/Taras_Saucenka/U_niadzielu_nie_hulala.html
029_1192,epub,"/Taras_Saucenka/Caho_mnie_tak_ciazka,_caho_mnie_tak_nudna.epub",Тарас Шаўчэнка,/Taras_Saucenka/,"""Чаго мне так цяжка, чаго мне так нудна...""","/Taras_Saucenka/Caho_mnie_tak_ciazka,_caho_mnie_tak_nudna.html"
029_1193,epub,"/Taras_Saucenka/Cyhrynie,_Cyhrynie.epub",Тарас Шаўчэнка,/Taras_Saucenka/,"""Чыгрыне, Чыгрыне...""","/Taras_Saucenka/Cyhrynie,_Cyhrynie.html"
029_1194,epub,/Taras_Saucenka/Hamalija.epub,Тарас Шаўчэнка,/Taras_Saucenka/,Гамалія,/Taras_Saucenka/Hamalija.html
029_1195,epub,/Taras_Saucenka/Hohalu.epub,Тарас Шаўчэнка,/Taras_Saucenka/,Гогалю,/Taras_Saucenka/Hohalu.html
029_1196,epub,/Taras_Saucenka/Dziavocyja_nocy.epub,Тарас Шаўчэнка,/Taras_Saucenka/,Дзявочыя ночы,/Taras_Saucenka/Dziavocyja_nocy.html
029_1197,epub,/Taras_Saucenka/Jerytyk.epub,Тарас Шаўчэнка,/Taras_Saucenka/,Ерытык,/Taras_Saucenka/Jerytyk.html
029_1198,pdf,https://files.knihi.com/Knihi/nlb.by/Kabzar_1939.pdf,Тарас Шаўчэнка,/Taras_Saucenka/,Кабзар,/Taras_Saucenka/Kabzar.html
029_1199,epub,/Taras_Saucenka/Maryja.epub,Тарас Шаўчэнка,/Taras_Saucenka/,Марыя,/Taras_Saucenka/Maryja.html
029_1200,epub,/Taras_Saucenka/Marjana-carnica.epub,Тарас Шаўчэнка,/Taras_Saucenka/,Мар’яна-чарніца,/Taras_Saucenka/Marjana-carnica.html
029_1201,epub,/Taras_Saucenka/Nieafity.epub,Тарас Шаўчэнка,/Taras_Saucenka/,Неафіты,/Taras_Saucenka/Nieafity.html
029_1202,epub,/Taras_Saucenka/Raskapanaja_mahila.epub,Тарас Шаўчэнка,/Taras_Saucenka/,Раскапаная магіла,/Taras_Saucenka/Raskapanaja_mahila.html
029_1203,epub,/Taras_Saucenka/Sava.epub,Тарас Шаўчэнка,/Taras_Saucenka/,Сава,/Taras_Saucenka/Sava.html
029_1204,epub,/Taras_Saucenka/Slapy_Niavolnik.epub,Тарас Шаўчэнка,/Taras_Saucenka/,Сляпы (Нявольнік),/Taras_Saucenka/Slapy_Niavolnik.html
029_1205,epub,/Taras_Saucenka/Utoplenka.epub,Тарас Шаўчэнка,/Taras_Saucenka/,Утопленка,/Taras_Saucenka/Utoplenka.html
029_1206,epub,"/Michajla_Hramyka/Prosta,_dachodliva_pra_svoj_pracouny_narod_Pra_Jakuba_Kolasa,_jakoha_ja_viedau_z_1921_pa_1930_hod.epub",Міхайла Грамыка,/Michajla_Hramyka/,"Проста, даходліва пра свой працоўны народ... (Пра Якуба Коласа, якога я ведаў з 1921 па 1930 год)","/Michajla_Hramyka/Prosta,_dachodliva_pra_svoj_pracouny_narod_Pra_Jakuba_Kolasa,_jakoha_ja_viedau_z_1921_pa_1930_hod.html"
029_1207,epub,/Auhien_Kalubovic/Jakub_Kolas_i_Janka_Kupala.epub,Аўген Калубовіч,/Auhien_Kalubovic/,Якуб Колас і Янка Купала,/Auhien_Kalubovic/Jakub_Kolas_i_Janka_Kupala.html
029_1208,djvu,https://files.knihi.com/Knihi/scanned/Luzanin.Kolas_raskazvaje_pra_siabie.djvu,Максім Лужанін,/Maksim_Luzanin/,Колас расказвае пра сябе,/Maksim_Luzanin/Kolas_raskazvaje_pra_siabie_scan.html
